1.633204817771911621e-01,6.858478486537933350e-02,7.569636636617360637e-06,-9.242571832146495581e-05,4.042540118098258972e-02,1.582664481247775257e-05,6.331102486001327634e-05,6.156662479043006897e-02,1.114363446831703186e-01,1.370358950225636363e-04,1.251852227142080665e-04,1.602668501436710358e-02,9.726757556200027466e-02,2.427003346383571625e-05,8.943736133915081155e-07,6.531649082899093628e-02,3.294811025261878967e-02,7.285115657396090683e-07,3.235273834434337914e-05,1.896152039989829063e-03,1.321806485066190362e-04,8.719527721405029297e-02,3.798596299020573497e-05,3.648869460448622704e-05,-6.118905264884233475e-03,4.033355216961354017e-04,1.519352372270077467e-04,7.694205734878778458e-03,-2.653583139181137085e-02,-9.080614149570465088e-02,-8.194089680910110474e-02,1.187808252871036530e-02
-1.818857342004776001e-02,3.727271780371665955e-02,5.413829057943075895e-06,-9.917897114064544439e-05,2.779859676957130432e-02,1.457684993511065841e-05,5.087630052003078163e-05,7.194921839982271194e-03,6.172702461481094360e-02,2.106697065755724907e-03,8.398961654165759683e-05,9.937508963048458099e-03,6.680243462324142456e-02,1.377988337480928749e-05,6.934748739695351105e-07,3.842815011739730835e-02,2.611238881945610046e-02,5.476206865751009900e-07,2.008742376347072423e-05,1.487653004005551338e-03,5.565808896790258586e-05,5.061911791563034058e-02,2.163785211450885981e-05,2.956614116556011140e-05,-4.424563609063625336e-03,2.662368642631918192e-04,1.215355514432303607e-04,1.253851875662803650e-02,5.928720161318778992e-02,-4.837447311729192734e-03,1.578646525740623474e-02,-3.294871887192130089e-03
-1.295935305734019494e-07,-7.877332564021344297e-08,2.036797640270204823e-11,4.931718228240455915e-11,-6.564006582721049199e-08,9.916963777945042580e-11,1.782475694822593937e-10,-1.039956813997378049e-07,-9.493575703345413785e-08,-2.534501497564178862e-09,3.701754180962524288e-10,-9.995383409844293965e-10,-1.796251751784438966e-07,9.805716134902997538e-12,1.061537468170781207e-12,-1.117352681490046962e-07,-2.377419860977170174e-07,4.917198918007181785e-13,3.079079005652296530e-11,1.951172556857727614e-10,-3.337598253327911380e-11,-3.786189495258440729e-08,1.548839702325555123e-11,1.328553239643426309e-10,-2.097596540906465634e-09,3.932855707766691467e-10,5.536884839507649758e-10,-3.448186802756936231e-08,-1.661619251080992399e-07,-3.183639023518480826e-07,-7.765540033233264694e-08,-8.656757444214235875e-08
-3.735807331395335495e-05,1.776388369734149819e-09,-6.759843986653413239e-12,-1.415395300963240288e-10,3.018339711502449063e-08,-2.848273526756539553e-11,-5.229474145385104578e-11,5.414383608126627223e-08,2.202547833007884037e-08,1.658263859560804576e-09,-1.296884405421749875e-10,-1.952535022553547606e-09,3.170397633311949903e-08,-1.420817630215509553e-11,-1.741726744384705650e-13,6.224904325335955946e-08,6.723639245365120587e-08,-2.309727387649063157e-13,-3.089680247758685994e-11,-3.330645481636196337e-10,-1.071775931893448330e-10,8.627029757235504803e-09,-2.972093404718378906e-11,-3.292952022171391491e-11,2.641807217429459342e-09,-4.806527067557908595e-05,4.540757006510354188e-11,1.482737665980948805e-08,2.967916046259233553e-08,2.170352644270678866e-07,1.377320870687981369e-07,2.122149211913892941e-08
9.790787473320960999e-03,6.458311527967453003e-02,9.277153367293067276e-06,7.885300874477252364e-05,5.589827150106430054e-02,2.614433833514340222e-05,8.210895612137392163e-05,3.290437906980514526e-02,-9.055198729038238525e-02,1.051295083016157150e-03,1.632120256545022130e-04,1.925639435648918152e-02,8.089105039834976196e-02,3.188933260389603674e-05,-7.964414544403553009e-05,-1.100114807486534119e-01,1.458177566528320312e-01,1.353151617422554409e-07,4.220867776894010603e-05,2.333079697564244270e-03,1.049002457875758410e-04,6.076272204518318176e-02,5.190859883441589773e-05,4.669793270295485854e-05,-7.001603487879037857e-03,5.333690205588936806e-04,-1.984810223802924156e-03,-6.481049582362174988e-03,6.261107325553894043e-02,5.260005220770835876e-02,-5.802287161350250244e-02,-7.029138505458831787e-02
1.634975373744964600e-01,1.581197977066040039e-02,2.009383706536027603e-06,-1.583630910317879170e-05,2.849969547241926193e-03,1.892257932922802866e-05,1.909631100716069341e-05,1.166916638612747192e-01,5.154627561569213867e-02,3.469087183475494385e-03,2.520570888009388000e-05,1.361935120075941086e-02,2.895101718604564667e-02,5.782804237242089584e-06,1.023376967168587726e-06,2.152233757078647614e-02,1.470265239477157593e-01,7.456002322214771993e-07,1.523267201264388859e-05,1.693874713964760303e-03,9.018590208142995834e-05,-1.430505886673927307e-02,1.156720736616989598e-05,1.795160096662584692e-05,-1.983451424166560173e-03,6.426317850127816200e-04,6.783362186979502439e-05,-2.635892108082771301e-02,6.683985143899917603e-02,-1.253579044714570045e-03,2.489016763865947723e-02,5.351497232913970947e-02
6.185097247362136841e-02,1.096990611404180527e-02,2.817832410073606297e-06,-8.055547368712723255e-05,1.912616007030010223e-02,1.075803538697073236e-05,4.613438068190589547e-05,4.021740332245826721e-02,-9.672567248344421387e-02,3.928942140191793442e-03,8.887391231837682426e-06,8.797912858426570892e-03,4.549854248762130737e-02,6.163520538393640891e-06,3.331092557345982641e-07,-3.073391690850257874e-02,1.162338033318519592e-01,4.566758775581547525e-07,1.367199092783266678e-05,1.378615503199398518e-03,-3.567194823972386075e-07,-1.457053236663341522e-02,1.189799240819411352e-05,1.842124038375914097e-05,-2.984791295602917671e-03,2.193024702137336135e-04,7.428848039126023650e-05,1.537596341222524643e-02,4.215440899133682251e-02,7.048726081848144531e-02,-3.793933615088462830e-02,-5.161830782890319824e-02
-2.113425405696034431e-03,-3.385028094271547161e-06,6.981665467975517458e-09,5.189294824958778918e-07,-5.234116542851552367e-06,1.343242228557528506e-08,6.190978751874354202e-08,-6.073543336242437363e-04,-1.655822125030681491e-04,-7.219160824689652145e-09,3.816783760157704819e-07,-2.135434300498673110e-07,-9.252738527720794082e-05,2.699501600034182047e-08,-1.556658357770857037e-09,-5.190323572605848312e-04,-1.291698543354868889e-03,1.971743404283188283e-05,4.309183410100558831e-08,-3.725330088855116628e-08,1.630819781439640792e-07,-1.706886723695788532e-05,3.440012363853384159e-08,3.112466373522693175e-08,3.377797099801682634e-07,1.123494075727649033e-05,-5.877827425138093531e-05,-8.954918484960217029e-06,-8.520014671375975013e-05,-4.711021319963037968e-04,4.566965159028768539e-03,-6.425729952752590179e-05
-4.245727136731147766e-02,-6.128600984811782837e-02,-3.983273472840664908e-06,-1.763627005857415497e-05,-3.227122873067855835e-02,-1.493935815233271569e-05,4.461944263312034309e-05,7.121274620294570923e-02,-1.419123169034719467e-02,4.786327946931123734e-03,8.683163468958809972e-05,-8.219301700592041016e-03,-9.771443903446197510e-03,-1.637982859392650425e-05,-5.617515057565469760e-07,2.022016607224941254e-02,6.909072399139404297e-02,-2.662310123469069367e-07,-1.512464496045140550e-05,-7.675005472265183926e-04,-6.028615462128072977e-05,-4.991868138313293457e-02,-3.060283415834419429e-05,-1.395310846419306472e-05,3.333762753754854202e-03,-3.202896332368254662e-04,2.499724214430898428e-04,4.421452060341835022e-02,1.909084245562553406e-02,1.373003004118800163e-03,4.617522656917572021e-02,-3.449047729372978210e-02
1.078822293720804737e-07,9.797696876034933666e-09,-2.510714075878994755e-12,3.087382719968445599e-05,4.351660809476243230e-09,3.656671765384089667e-07,2.478522812335293146e-12,-3.014436742887482978e-06,-5.477193698588678217e-10,3.496457567919719622e-09,-6.621760206826365902e-08,3.931548864244405195e-09,2.351220373952855880e-08,-5.666349334187970044e-12,8.583394411898481735e-12,2.453064098517643288e-06,-3.429119487918796949e-06,-8.075232472037896514e-06,-9.140821780051489043e-12,6.127701679403685375e-10,-1.369700686204566864e-09,1.175393481389619410e-05,-5.624887274707779383e-12,3.650431953244881456e-12,-1.284373274401673370e-09,1.070039168382663775e-09,2.215345788758593670e-11,-2.302145730936899781e-06,4.284763832629323588e-08,-4.204982360533904284e-06,-4.043607670922710895e-09,-3.059341668887327614e-09
-1.579849282506984309e-07,-6.815380970692785922e-08,2.856550586349815291e-11,-6.298490006884094328e-06,-6.617454317847659695e-08,1.228634693983821080e-10,2.359324124956430069e-10,-6.306778033149385010e-08,-4.907645134721860813e-08,1.294002925644743840e-11,5.802389124731632819e-10,-5.112552603492304115e-09,-1.698848990372425760e-07,6.986247084311836275e-12,6.619347539711661899e-13,-2.391885232100321446e-07,-1.374621945160470204e-07,1.230261416828790089e-13,2.317934212625605284e-11,-2.743796023718658716e-10,5.223087518047009326e-10,-5.856584550656407373e-08,2.671460833880701102e-06,6.203722258124599875e-11,-3.914955304935574532e-04,4.971564826483643174e-10,6.701570964828817978e-10,-3.453425279076327570e-07,-1.573161938495104550e-07,-2.007926411806693068e-07,-9.812465862069075229e-08,-9.217783514259281219e-08
1.168341040611267090e-01,1.410365453921258450e-03,1.203914166580943856e-06,-5.752822107751853764e-05,1.686422713100910187e-02,9.927586688718292862e-06,2.315087294846307486e-05,-4.286892339587211609e-02,1.073768595233559608e-03,4.557106178253889084e-03,-1.841206176322884858e-05,1.132153067737817764e-02,3.017912432551383972e-02,2.197140702264732681e-06,6.232593250388163142e-07,7.566371560096740723e-02,-4.843975417315959930e-03,6.101950589254556689e-07,1.177007470687385648e-05,1.515769865363836288e-03,6.560974725289270282e-05,1.237932825461030006e-03,3.775047161980182864e-06,6.244848009373527020e-06,-1.501815160736441612e-03,3.154512378387153149e-04,4.282208101358264685e-05,1.483468711376190186e-02,3.417471051216125488e-02,-4.748480394482612610e-02,6.358783692121505737e-02,3.023580461740493774e-02
9.538768231868743896e-02,5.792876705527305603e-02,5.642251380777452141e-06,9.321397374151274562e-05,4.746114462614059448e-02,3.934073902200907469e-05,5.509679613169282675e-05,1.284162849187850952e-01,-1.735299676656723022e-01,2.097808523103594780e-03,1.318534632446244359e-04,3.563360124826431274e-02,6.338417530059814453e-02,2.202550967922434211e-05,2.072268671327037737e-06,5.887728184461593628e-02,9.109022468328475952e-02,1.482808102082344703e-06,3.912925240001641214e-05,3.278904827311635017e-03,2.117771364282816648e-04,3.266708180308341980e-02,1.109147342504002154e-04,3.779738835874013603e-05,-5.962098948657512665e-03,8.717870223335921764e-04,1.588197628734633327e-04,-6.399231962859630585e-03,4.633758217096328735e-02,6.009300425648689270e-02,3.859034553170204163e-02,1.616237685084342957e-02
-7.119253950804704800e-07,3.802822057252797094e-09,-3.477392852835325954e-12,5.045005212200859290e-12,8.142111873610247130e-09,-1.232722431077082348e-11,-2.690463130061715447e-11,5.394198510089154297e-08,2.275730182077495556e-08,9.669036682424803075e-10,-6.084092257774287305e-11,1.375757563426560637e-10,3.843533491476591735e-08,-6.041817653817949108e-12,-5.531954560232532625e-14,-1.825983417802490294e-06,-2.516415165132457332e-08,-5.993585483607052899e-14,-1.121869090681126835e-11,2.777051505420402577e-11,-5.149741744148172984e-11,4.878505599492655165e-09,-8.915636458273201725e-12,-1.775967047035198476e-11,5.177875905815199076e-10,-1.872841291772342487e-11,-7.679001878813096482e-11,5.443892003853534334e-09,3.089292732738613267e-08,-1.054417225532233715e-05,-5.363030908256405382e-08,1.545414818338031182e-08
-2.559521271905396134e-05,1.225440087182505522e-07,-6.976303562611363418e-11,1.641918601080760709e-08,2.250486375032778597e-07,2.118251813953975216e-06,-1.076966738011719826e-09,8.870043188835552428e-07,7.576294365208013915e-07,2.086067674156311114e-08,-2.963386123155942187e-06,3.632946800280478783e-06,8.904116270969097968e-07,-1.207657585045041060e-10,-2.256140424223423979e-13,8.414837066084146500e-04,1.945308213180396706e-06,-3.829502687180408316e-12,-2.303223445299096284e-10,9.764163451109197922e-07,-1.410182082217659172e-09,2.747141536474373424e-07,-1.860207959891724272e-10,-1.561759563628584146e-05,5.600865620181139093e-07,-3.657316556200385094e-04,-7.778507424518465996e-04,1.211822961977304658e-07,6.032173018866160419e-07,-1.091472455300390720e-03,1.836302362789865583e-05,3.830978130281437188e-07
-6.304468214511871338e-02,3.319508582353591919e-02,5.835597676195902750e-06,-8.684258500579744577e-05,1.784603856503963470e-02,-3.934434789698570967e-05,2.091592978104017675e-05,-1.047905418090522289e-03,1.716788858175277710e-02,5.486856680363416672e-04,4.882807843387126923e-05,-4.554634797386825085e-04,2.998054958879947662e-02,1.303222779824864119e-05,6.394662932507344522e-08,7.684407383203506470e-02,7.302477210760116577e-02,-2.269439960400632117e-07,1.383900689688744023e-05,3.734854690264910460e-04,-1.225594314746558666e-05,-5.333653837442398071e-02,2.050412695098202676e-05,3.085372736677527428e-05,-3.705187467858195305e-03,4.750588050228543580e-05,8.858415822032839060e-05,1.770494133234024048e-02,2.873198129236698151e-02,1.152676939964294434e-01,7.539114356040954590e-02,-6.823806464672088623e-02
4.413831979036331177e-02,4.613697156310081482e-02,5.677823537553194910e-06,-1.992961551877669990e-05,1.391944568604230881e-02,1.665535637584980577e-05,6.015473991283215582e-05,-9.242195636034011841e-02,-6.010176613926887512e-02,2.735298359766602516e-03,8.626612543594092131e-05,1.791316643357276917e-02,6.723903119564056396e-02,1.716849146760068834e-05,-1.127735959016717970e-05,-6.271886080503463745e-02,6.459733843803405762e-02,-1.322160755989898462e-06,2.923728607129305601e-05,2.123260404914617538e-03,2.034127974184229970e-04,-1.336721796542406082e-02,3.084544005105271935e-05,3.024388206540606916e-05,-3.862495068460702896e-03,4.236561653669923544e-04,1.309163781115785241e-04,-2.098032273352146149e-02,5.948467645794153214e-03,8.764987438917160034e-02,1.108320504426956177e-01,-3.476291894912719727e-02
1.784566666174214333e-05,6.799842466875816172e-09,-3.985499864161967665e-12,2.754043659791705068e-09,4.602679837262257934e-06,-1.232932159145327944e-11,8.536516543244943023e-05,2.512767061091381038e-08,-1.253033988177776337e-04,-1.265849095943849534e-05,-6.393963136730462793e-11,6.264373223530128598e-05,3.009151683386335208e-08,-5.262154427476684049e-12,-4.680613674423739212e-10,5.321625451415457064e-08,-5.603379577223677188e-06,-1.314007249675341882e-07,-1.209487891784544189e-11,2.649416241951030315e-10,5.818090721732005477e-05,7.569594728806805506e-09,-9.521915374233191898e-12,-3.350720395589590339e-11,1.144590987678384408e-05,1.320476106930756899e-11,1.311717642238363624e-05,1.129760640594668075e-08,-2.474665279805776663e-06,7.705226323651004350e-08,5.181463791359419702e-08,2.927733433466528368e-08
4.642593488097190857e-02,-4.456811770796775818e-02,1.430653355782851577e-06,6.348516035359352827e-05,-8.315376006066799164e-03,7.890053893788717687e-06,9.567917913955170661e-06,-9.985049068927764893e-02,6.197688356041908264e-02,2.155567926820367575e-04,8.643936780572403222e-06,-6.708011496812105179e-03,-4.607561230659484863e-02,-1.425052232661982998e-05,2.013520315813366324e-06,-3.731794282793998718e-02,-5.569677799940109253e-02,2.128441849436057964e-07,-5.446118393592769280e-06,-1.157579827122390270e-03,4.187014928902499378e-05,-3.749692067503929138e-02,-2.441395372443366796e-05,2.564911665103863925e-05,4.256428685039281845e-03,-1.551611239847261459e-05,7.565331179648637772e-05,2.032010443508625031e-02,-8.910349011421203613e-02,1.360454708337783813e-01,-1.020322460681200027e-02,4.531190171837806702e-02
1.929260093902485096e-07,1.452754982977921827e-08,1.026430069828165870e-07,1.323798883012816674e-11,-9.460652705683969543e-08,5.241540748102124780e-07,-1.253449150029339876e-10,1.324556961890266393e-07,8.809863061287614983e-08,2.138171475962735713e-05,-3.855770410154946148e-05,1.979904434845636274e-10,6.132285790272362647e-08,-1.961127094052272923e-11,-2.966692724815089832e-10,-9.128214878728613257e-05,1.237128799402853474e-07,-2.677226387630404769e-13,-6.971048044368544083e-11,-1.146697944931496238e-10,-1.856098097050562501e-04,1.534323779139867838e-08,6.253162428038194776e-05,-8.980966664795531074e-11,1.237488595506874844e-05,-3.084273114684066286e-10,-2.656551090218783884e-10,1.999348775427733926e-08,2.107353935798528255e-07,1.657649733033395023e-07,9.665017586257818039e-08,3.700465711631295562e-08
-4.763734526932239532e-03,-7.411972037516534328e-04,4.032764309158665128e-07,1.894024848070330336e-07,-3.365403099451214075e-04,1.688959741841244977e-06,1.886708787424140610e-06,-4.829063080251216888e-03,9.676511399447917938e-04,-5.206648711464367807e-05,5.531222086574416608e-06,-9.802958084037527442e-05,-2.028264105319976807e-03,5.138387564329605084e-07,3.920369362475639718e-09,6.123472470790147781e-03,4.642591811716556549e-03,6.845943811839561022e-09,1.539537379358080216e-06,-5.817610144731588662e-05,6.299002052401192486e-06,-3.715680504683405161e-04,5.196134225116111338e-07,1.542208906357700471e-06,-4.316421836847439408e-06,1.729997052279941272e-06,8.304677976411767304e-06,-1.294566754950210452e-04,-9.093801490962505341e-04,3.509300760924816132e-03,-1.675731316208839417e-02,4.959458601661026478e-04
9.377276897430419922e-02,1.125220116227865219e-02,3.668015324365114793e-06,-8.390193397644907236e-05,1.453664340078830719e-02,7.088225174811668694e-06,2.804052746796514839e-05,5.076979100704193115e-02,3.243083506822586060e-02,1.724374364130198956e-03,3.822299913736060262e-05,-2.549028613429982215e-05,3.854924812912940979e-02,6.085445420467294753e-06,1.175422070787135453e-07,8.441147208213806152e-02,3.043657541275024414e-02,1.231588555583584821e-07,6.468079845944885164e-06,3.393699589651077986e-04,1.531472207716433331e-06,-2.802623063325881958e-02,1.090044133889023215e-05,2.117416443070396781e-05,-2.332476666197180748e-03,5.908583261771127582e-05,6.007933916407637298e-05,3.731594653800129890e-03,2.245745435357093811e-02,-6.174996495246887207e-02,-7.284647971391677856e-02,-6.839219480752944946e-03
-8.728384273126721382e-05,2.673016069820732810e-06,-1.470995131258590050e-10,2.668477691258885898e-06,-8.885303941497113556e-06,-8.547387686519414274e-09,3.562662165279562032e-09,-1.019721894408576190e-04,-6.263749583013122901e-06,-9.094205779547337443e-07,-7.280300806655759516e-09,2.531097038627194706e-07,-9.129236104854498990e-07,-1.080762923599820624e-09,6.333630881272256374e-05,-6.032610326656140387e-05,1.279991120100021362e-04,2.773520996202094580e-11,-5.942633052313794906e-09,4.997923852556596103e-08,4.545492629404179752e-06,2.084399056911934167e-06,-1.060518672879595670e-09,-9.568510428437093651e-10,-5.597183871941524558e-08,9.000102727441117167e-05,-2.363691287143865338e-08,-1.360328951705014333e-05,-3.101507672909065150e-06,-6.119030149420723319e-05,-2.307886279595550150e-05,2.840152774297166616e-06
7.167837768793106079e-02,2.894161827862262726e-02,4.666302174882730469e-06,-1.265031896764412522e-04,7.322090119123458862e-02,2.184018921980168670e-05,5.172374221729114652e-05,8.224982768297195435e-02,5.323381349444389343e-02,2.392317401245236397e-03,3.331453990540467203e-05,1.719586737453937531e-02,5.076567456126213074e-02,1.166943820862798020e-05,7.383783326986304019e-07,-1.187336295843124390e-01,6.355202943086624146e-02,3.060281960642896593e-05,2.638583828229457140e-05,2.022605389356613159e-03,7.263280713232234120e-05,-3.182547166943550110e-02,1.057944155036238953e-05,2.939832120318897069e-05,-3.846497507765889168e-03,4.480939824134111404e-04,1.100638110074214637e-04,5.464030057191848755e-02,8.283010125160217285e-02,8.369439840316772461e-02,-4.564944282174110413e-02,1.643369905650615692e-02
8.155198294446108775e-09,6.658075202281565907e-10,-7.279909097421266573e-13,1.916600125134726440e-12,1.596066501186044206e-09,-2.331031418237317077e-12,-5.389683057493988017e-12,4.244124607311050568e-09,2.465177173505139763e-09,1.500359975148413127e-10,-1.145480064967951961e-11,4.374497986070480238e-11,3.845004314939615142e-09,-1.183353653781693549e-12,9.784997112701962485e-14,7.526896439458141685e-09,6.890169768070109058e-09,-9.491490370896159268e-15,-2.101140442190008173e-12,-2.907521567800143425e-14,-9.732659123073972296e-12,1.069363264605271979e-09,-1.752098899993059788e-12,-3.673625639799560361e-12,1.086196410593487371e-10,-5.545380127314203378e-12,-1.498048213255387395e-11,1.049431430644176544e-09,3.464795339525039708e-09,8.780014937315172574e-09,-4.066680958203505725e-06,2.265439169590877100e-09
6.712940603392780758e-07,5.819828530206905270e-08,-4.706556672173789480e-11,1.011099329262243884e-10,1.270509102369032917e-07,-1.322292246186407283e-05,-2.514074367354623973e-05,5.153148094905191101e-07,-3.094140765824704431e-07,-6.627882248722016811e-05,-1.133923706220230088e-05,1.472042265859840882e-09,2.903350662109005498e-07,-8.355058311870777743e-11,-8.713855640962719917e-05,7.674174185012816451e-07,5.130768840899690986e-07,1.719050249371356642e-11,-1.524908116445899964e-10,2.530988196802752555e-10,-1.206807764830841734e-09,1.298169678420890705e-07,-1.631074303398705183e-10,-3.284547078763466743e-10,7.524779448431218043e-07,-2.601206749996975987e-10,-1.072954836089934361e-09,7.957525838264700724e-08,2.653113142514484935e-07,2.185748371630324982e-06,-4.222962306812405586e-04,1.986522164543202962e-07
-8.235353976488113403e-02,4.851667210459709167e-03,-4.457331783669360448e-07,3.457799539319239557e-05,-2.478158101439476013e-03,-1.242680009454488754e-04,-4.248150617058854550e-06,-5.403520073741674423e-03,-6.832820177078247070e-02,-1.134933670982718468e-03,-2.657678669493179768e-05,3.058278525713831186e-04,-1.330964826047420502e-02,7.134818133636144921e-06,-3.957388514663762180e-07,-7.203952968120574951e-02,2.312220819294452667e-02,-1.887882899609394372e-05,1.117411011364310980e-05,1.412956294188916218e-06,-6.433782982639968395e-05,-5.075356923043727875e-03,9.499225598119664937e-06,-1.814502752495172899e-06,-4.399657191243022680e-04,-2.231718535767868161e-04,-1.272472127311630175e-05,-6.583901587873697281e-03,6.538684014230966568e-03,9.361126273870468140e-02,3.990100324153900146e-02,3.467727452516555786e-02
1.988321356475353241e-02,9.339020401239395142e-02,9.879589924821630120e-06,-1.114148544729687274e-04,2.907217293977737427e-02,2.972126094391569495e-05,8.599911961937323213e-05,1.439217478036880493e-02,7.548121362924575806e-02,3.316677175462245941e-04,1.877232716651633382e-04,3.475549444556236267e-02,1.016980633139610291e-01,3.803061918006278574e-05,-6.592181307496502995e-05,7.588870078325271606e-02,4.684245586395263672e-02,1.221647494276112411e-06,5.078378308098763227e-05,3.187264548614621162e-03,1.840294426074251533e-04,2.339269779622554779e-02,5.657118890667334199e-05,5.146724288351833820e-05,-7.666842546314001083e-03,9.466509800404310226e-04,8.637356222607195377e-05,6.029055453836917877e-03,7.728245854377746582e-02,3.523095697164535522e-02,1.573396623134613037e-01,4.254769533872604370e-02
2.739581279456615448e-02,-1.234405790455639362e-03,-5.505037492525843845e-08,-7.785062052789726295e-07,-2.216849534306675196e-04,-5.953452841822581831e-07,-4.803898718819255009e-07,1.933205407112836838e-03,-6.452565547078847885e-03,9.164655784843489528e-05,-1.725757215353951324e-06,-1.221185084432363510e-04,-7.352312677539885044e-04,-9.340555493508873042e-07,-5.730980578988464913e-09,-3.290735557675361633e-02,5.022703204303979874e-03,-6.212557764229131863e-06,-1.506998387412750162e-06,-1.315809277002699673e-05,-1.753150172589812428e-06,-2.309698320459574461e-04,-1.606549972166249063e-06,-2.546328516928042518e-07,1.553212205180898309e-04,7.311691092581895646e-07,-9.335190043202601373e-06,-2.051140763796865940e-04,-1.740946434438228607e-03,-1.123462058603763580e-02,8.266559801995754242e-03,4.548613913357257843e-03
2.147921840389699355e-10,-8.061146195004198489e-10,2.700650846617497214e-13,6.922597803153685003e-13,-7.276816371692973462e-10,3.022154466784943150e-13,1.798094876118150331e-12,2.202662531536336843e-11,-3.997064068617106614e-10,-4.029257136273223239e-11,3.438445708714432669e-12,-8.487486408137456806e-11,-9.537223233380132115e-10,-1.432651367601778941e-14,6.907861581335146203e-15,-7.357425224618907578e-10,-5.332813635128275109e-10,4.493033329151232755e-15,9.442963175721602598e-14,-7.160292758018327319e-12,2.644431548737280480e-12,-3.568668693887389054e-10,-4.190644345750636768e-14,1.342162925938028550e-12,-2.141827167012611000e-11,1.472728514660681665e-12,1.105010722680932478e-12,-2.813649591093536628e-10,-1.207263955471660211e-09,-5.046290052490576272e-10,-7.791284284408561689e-10,-4.623024463246139248e-10
-3.997562162112444639e-04,8.455419475694725406e-09,-2.467602511213584648e-11,-7.906818533243153979e-10,1.592876941458598594e-07,-2.453818481740199786e-09,-4.858633981252857836e-11,4.206241044357739156e-07,-3.867793907375016715e-08,1.537033433862688980e-08,-6.842178823518452191e-09,-1.737009114322063397e-08,1.867661723053970491e-07,4.815174994843296474e-11,-2.170750731944615097e-11,2.532337646243831841e-07,7.489094286938779987e-07,-2.006753964389762501e-11,-1.991788262101223950e-10,-2.510138319422594577e-09,-1.477577349362491077e-08,-6.135518759720071102e-08,2.926186723484214269e-11,-8.491062430948659312e-08,1.931640802865786100e-08,-2.331464088456414174e-08,-2.312201319298878843e-09,1.069019788246805547e-07,1.898984294257388683e-07,8.468036867270711809e-07,3.215176320736645721e-07,-7.739095586600797105e-09
6.537684798240661621e-02,2.564875781536102295e-02,3.175532810928416438e-06,-1.180212566396221519e-04,9.591815061867237091e-03,1.866013917606323957e-05,2.801008668029680848e-05,1.011433824896812439e-01,-4.308314993977546692e-02,1.071020727977156639e-03,7.234627992147579789e-05,1.016996335238218307e-02,3.836199268698692322e-02,9.023185157275293022e-06,7.926961984594527166e-07,-3.158157691359519958e-02,2.666120044887065887e-02,5.395079938352864701e-07,1.525225252407835796e-05,1.306299702264368534e-03,1.123175679822452366e-04,8.009935845620930195e-04,1.449115461582550779e-05,1.520622845418984070e-05,-2.889320487156510353e-03,2.786115801427513361e-04,7.848900713725015521e-05,9.071468375623226166e-03,1.694715768098831177e-02,3.249965235590934753e-02,3.990337625145912170e-02,-3.643891587853431702e-02
1.432028114795684814e-01,8.006602525711059570e-02,7.795248166075907648e-06,4.485130193643271923e-05,2.092570252716541290e-02,2.586675327620469034e-05,6.124329229351133108e-05,8.525016158819198608e-02,-6.793683767318725586e-02,-4.223070107400417328e-03,1.846039958763867617e-04,1.868257857859134674e-02,9.308252483606338501e-03,2.711273009481374174e-05,1.141529764936421998e-06,7.146310806274414062e-02,1.454442292451858521e-01,7.259958465510862879e-07,3.494421616778708994e-05,1.939666224643588066e-03,7.078630733303725719e-05,3.081871941685676575e-02,4.418173921294510365e-05,3.988110620412044227e-05,-6.742641795426607132e-03,7.329595391638576984e-04,1.663406146690249443e-04,8.001470007002353668e-03,-4.122070223093032837e-02,-6.107552722096443176e-02,7.467228919267654419e-02,4.120048508048057556e-02
6.675371527671813965e-02,7.768415659666061401e-02,1.843537575041409582e-05,-1.205638254759833217e-04,4.178699478507041931e-02,5.692526247003115714e-05,1.822765043471008539e-04,6.273687630891799927e-02,6.844060122966766357e-02,2.147121704183518887e-04,2.732563007157295942e-04,2.270966023206710815e-02,7.207186520099639893e-02,9.548074740450829268e-05,1.460333898251064966e-08,-1.155432090163230896e-01,6.952069699764251709e-02,-5.394377876655198634e-05,1.561511598993092775e-04,2.763102063909173012e-03,2.037692902376875281e-04,3.367590531706809998e-02,1.487180416006594896e-04,-2.242843765998259187e-04,-1.183147169649600983e-02,7.283917511813342571e-06,4.165893769823014736e-04,-3.514721756801009178e-03,1.076912656426429749e-01,-6.979347765445709229e-02,-1.181802004575729370e-01,-6.378420442342758179e-02
-6.125130131840705872e-02,4.681744426488876343e-02,7.602100595249794424e-06,-1.151941978605464101e-04,2.233643271028995514e-02,-1.052692095981910825e-05,5.948768011876381934e-05,-5.796949192881584167e-02,2.039396949112415314e-02,-1.792153110727667809e-03,1.437277678633108735e-04,-2.912150230258703232e-03,3.214450553059577942e-02,1.912471998366527259e-05,1.868216058937832713e-04,1.378966569900512695e-01,3.719057887792587280e-02,-5.125546636008948553e-07,1.776395220076665282e-05,1.555628259666264057e-04,-4.321724554756656289e-05,-4.625440016388893127e-02,3.278109943494200706e-05,3.174222365487366915e-05,-4.830532707273960114e-03,-1.702075314824469388e-05,1.538080105092376471e-04,6.334449164569377899e-03,4.680212959647178650e-02,7.068911939859390259e-02,-1.125640571117401123e-01,-4.075457155704498291e-02
